3.370136197	5.979655514	6.333132872	6.603751375	4.672921877	5.270637505	6.775414841	4.438311432	4.556783347	4.519938718	5.018425886	1.662598862	2.702276383	2.278567768	5.463425052	5.482694846	6.025548407	4.80169054	3.836959572	3.358004765	5.788704005	5.332321687	4.675276229	5.792087366	5.283283983	3.885512086	4.720824809	6.935598473	7.438612502	5.7221951	4.812840828	3.817792824	6.332777115	4.214226031	5.572329734	4.715003483	3.737458405	5.207626708	4.699046877	4.762527562	3.726677713	3.819074037	4.886411787	6.02650894	5.129001528	4.256414504	3.989185338	3.558797988	4.732089332	6.760597206	6.30668561	3.967693587	6.192711631	4.412274911	3.753444754	5.059911943	3.528882291	2.620665758	3.336146431	7.803290461	3.693565331	2.897700076	2.852319128	4.852471412	3.378573771	3.483966658	3.08769073	4.60699086	2.509479898	3.721846971	3.00386086	2.657934335	4.323665259	3.460918384	2.621440518	2.260785413	5.812917107	5.05456793	4.728121871	6.701950305	1.006176591	2.582557565	2.334417234	1.908502386	4.385085157	1.046586885	2.869303423	5.014180343	3.155545596	3.570582817	6.086328692	4.319136812	3.605907349	1.219211765	3.097490096	5.065946388	4.185681909	4.226919606	3.389297392	3.289522035	3.214422658	3.247634484	3.485912781	3.839131943	3.702569468	4.553636385	2.885602189	3.126557232	3.855315254	2.700890409	5.255869838	2.926511882	1.98298334	2.617374771	1.900320784	1.772674333	3.314751713	5.292990104	5.200103238	5.381472513	7.711622451	5.574286914	5.678308409	5.852423729	6.204156894	4.05592512	1.983701564	2.276298546	2.74605497	1.379977495	1.559110313	1.22348352	3.214080556	2.810012051	2.765012214	2.302919644	2.721320439	4.813882743	0	2.777336585	3.282695149	3.432489933	4.022400119	2.848791942	3.386456405	3.041594129	4.32098601	4.812269811	5.301600843	6.521445512	6.26579459	5.052356021	4.578449652	6.594767722	5.110522901	3.775591851	6.117569242	4.20370359	7.014170349	5.04128104	6.368656065	1.976071924	4.425620093	7.065583942	5.910430678	3.411124978	3.222064474	1.70213809	4.035980213	1.454937603
2.411742066	4.746482317	5.334790549	3.910716845	5.062770024	4.761295182	5.481024735	1.817639933	2.287968643	2.085428028	4.781048555	2.031643409	0.738443578	1.105074147	3.069990692	2.983519993	5.677856859	2.789388599	2.173909191	1.972499961	3.616639058	2.634975334	2.129532203	3.221819836	2.86668121	2.368747813	2.974591191	5.192286756	5.718495307	4.423612536	4.105018961	3.586725077	4.802817556	1.557532624	2.801341273	2.422272627	1.752163239	2.819755004	2.246423588	2.074869965	2.933654488	2.955886257	3.418298431	4.178461319	3.665972612	3.413746684	2.614696638	2.463061041	3.026916234	4.654301941	4.461341145	1.20059244	5.231224438	4.87106941	4.424822322	5.355127585	5.084653137	4.286409955	4.866833448	6.461545839	1.634440438	0.158962362	0.076026166	3.141593005	2.18891089	2.445099058	2.385418559	4.982945623	2.157570893	3.915474785	2.974610437	2.428998421	4.947321599	4.015852459	3.03534703	2.559189854	5.413405793	5.17267874	2.104315598	4.319022316	2.522694891	3.943832628	3.225213263	2.778662875	4.557409837	2.936481369	3.53350231	5.057856669	5.06087131	5.239382579	6.069855115	3.888559512	3.287106201	2.709331765	2.886824643	4.573904664	3.622227716	1.804188398	1.159299282	1.95356821	1.491218537	0.487662737	0.773951398	1.077719367	1.389459193	3.540012239	1.894563868	2.138629923	2.801177056	0.891803214	4.248322995	1.983578718	0.936937221	1.466849182	0.927829286	1.0085689	1.530017977	3.181159463	2.716984738	2.613670171	5.974986024	3.650592596	3.883619451	4.178488086	4.576523211	5.092638055	2.106242351	4.741223304	0.153024574	3.58092625	2.376490141	3.967214415	4.447489516	1.368934451	4.54011595	3.606089628	1.309695156	3.81345754	2.777336585	0	2.386576014	5.023755681	5.825545529	3.992888579	2.887454898	3.028582154	3.294880574	2.075216834	2.573484127	5.101844578	5.192348158	3.520840681	2.629417374	5.129896986	2.354198049	1.272988134	3.340644239	3.069365798	4.703232017	3.366805757	4.172302204	4.359059327	2.619955741	5.640526121	4.379446778	1.200942554	0.444979836	1.287619585	3.352815778	3.678790303
0.092477965	7.13296656	7.717689283	4.325069119	2.784474379	7.077182621	7.863402076	3.850037302	4.550216163	4.268444795	2.394517071	1.620736662	1.64880282	1.476729145	5.183081664	5.005205394	3.305818966	5.114334205	4.560430639	4.330563235	5.834778662	3.290687816	2.462110614	3.333784701	2.669451553	4.75282542	5.345509495	3.667660104	4.162431017	6.809734935	6.440098093	5.790933576	7.169745063	2.443812332	3.865053492	4.660359174	4.129750695	4.959679428	4.395434359	3.937581535	5.239948792	5.277573627	5.803851335	6.496417603	6.050289503	5.750730698	4.994270068	4.801667123	5.40145414	3.642191337	3.08026629	2.717930401	3.050129502	2.635281588	2.358450929	3.030819556	3.485295762	2.992025715	3.29509601	4.55444062	1.336515397	2.310242255	2.414975114	1.664768218	4.527644073	4.772015045	4.625787715	7.061558333	4.244622434	6.004825985	5.063577109	4.518023247	6.930291073	5.975579261	4.958918421	4.45465692	7.721874469	7.3438049	4.081008735	3.834278093	3.754407852	5.518831669	4.96042614	4.448674312	2.245457063	2.612220665	1.742533045	2.691360801	3.762928765	3.699824908	3.684484998	1.50206836	0.948986988	4.025502238	0.751743247	2.204353563	1.23980632	2.001456348	3.532255591	4.302380464	3.867164906	2.651209552	2.30661129	2.978742706	3.720964026	1.325126497	4.156694353	0.249705729	0.576665384	3.213793838	2.061562336	0.442211347	1.955864597	0.978672279	2.130759776	2.467883538	3.912822005	5.451233338	4.783781729	4.054545483	4.4354804	5.964571539	6.22283833	6.534147869	6.932626589	3.127318102	3.968062222	4.11825583	2.233640217	3.078030376	3.963720005	4.0120063	6.124590608	1.018592669	3.259424541	2.301190104	3.598717083	1.603756277	3.282695149	2.386576014	0	3.465360189	4.298431045	2.379030555	5.118139316	5.117589199	1.075125289	3.795407404	4.2307984	7.4776179	7.577597101	5.902790537	4.977367421	3.315154385	3.38283568	1.969731554	4.433764304	5.436894928	4.043846405	1.818804647	3.343890527	3.736726317	1.381009392	3.793787353	2.629018139	1.531628408	2.528004009	2.967911124	5.657311313	3.148680851
3.534816349	9.258377777	9.680452885	7.790183535	2.199379923	8.680543732	10.0516139	6.821272396	7.280686975	7.107030316	3.171240749	3.001268458	4.446350575	3.948361728	8.093359712	8.000491787	3.944076872	7.702796814	6.860813226	6.44865568	8.60790333	6.727751275	5.901784994	6.79639044	6.126782537	6.974704372	7.759370731	6.367522341	6.735091484	8.974101647	8.184608664	7.228697022	9.516134093	5.769991617	7.252174601	7.424355469	6.596752938	7.841997331	7.269935914	7.023535082	7.035389342	7.11617582	8.050722532	9.054554197	8.304604588	7.581205271	7.140473935	6.77085542	7.790284655	6.75926213	6.031173176	5.873293513	4.802546385	1.985121766	1.505657099	2.538210759	0.104469282	0.821729635	0.170426582	6.524656528	4.732071471	5.046965757	5.089057488	4.895228846	6.542539843	6.707089451	6.368074381	8.018896483	5.808577932	7.154336022	6.408510959	6.004442908	7.707593344	6.881118453	6.050085361	5.661122704	9.238243076	8.481743826	7.097937148	7.170338445	4.432056055	5.90469399	5.761109238	5.33980188	2.353710306	2.469597179	1.722865791	2.818995074	0.606879866	0.234524844	3.610514178	3.106361807	2.821556954	4.651354501	2.723400405	3.513726444	3.228442528	5.421407244	6.078186617	6.390826302	6.144496761	5.472718691	5.368871976	5.988841775	6.362278101	3.908477728	6.053034093	3.561109772	3.716173001	5.479714439	4.256554128	3.532017087	4.121846575	3.78578199	4.201427039	4.364676698	6.230142396	8.145546664	7.738348741	7.340449716	6.98121945	8.549822963	8.725808201	8.962634827	9.34361315	1.050987516	5.312171204	1.917410478	4.900778432	2.0705683	4.960772125	2.936459551	6.512011721	4.006778216	0.680603489	1.419487833	5.693174042	4.012384305	3.432489933	5.023755681	3.465360189	0	0.837841056	1.098587401	6.737989441	6.449841503	3.829416782	6.951916952	7.434924788	9.750706854	9.594243567	8.198387951	7.506941943	5.732476514	6.756118569	5.25616399	7.832328927	7.448362014	7.298261315	4.958297299	6.592424814	1.834751523	4.782444707	6.040073642	5.328490845	4.773386661	5.37877626	4.646934975	7.385359668	2.013641792
4.366362569	9.946058343	10.33881022	8.621852137	2.714976178	9.292847654	10.74178675	7.631702426	8.064796992	7.903449689	3.775906242	3.795159859	5.267127963	4.762809475	8.891279803	8.807470661	4.430483238	8.467486007	7.600803945	7.173165954	9.387857347	7.56526261	6.739024357	7.626197299	6.95474472	7.703355928	8.502260319	7.074426766	7.415427948	9.670379265	8.827123912	7.840160092	10.23400797	6.606375898	8.089540738	8.210906615	7.359590483	8.638295372	8.068789126	7.842557684	7.705453141	7.790901111	8.768554452	9.804940143	9.020638809	8.246509987	7.856925877	7.470171576	8.529677845	7.525287464	6.780514494	6.701599808	5.417427162	2.550682021	2.212701892	2.989944201	0.813509869	1.548070651	1.007854689	7.108836914	5.569846224	5.855446516	5.892502504	5.695190559	7.252237464	7.403049825	7.045020159	8.529707335	6.475821701	7.719553204	7.025669687	6.65472786	8.19154048	7.410653416	6.637645469	6.280831342	9.827933169	9.016553512	7.910880482	7.970632987	5.028216861	6.370558261	6.310118982	5.922161464	2.990629088	3.143094485	2.557032154	3.357794341	0.866970199	0.604800134	3.981589463	3.839469662	3.621708333	5.225088229	3.55322116	4.160513327	3.988887525	6.259086449	6.856217393	7.112762434	6.893267128	6.28191355	6.194435806	6.807258657	7.146091481	4.674071676	6.758051492	4.397987889	4.530305246	6.240269102	4.96245831	4.369845486	4.911446653	4.617185079	4.980674391	5.122160253	6.981899198	8.919166105	8.542482084	8.173047952	7.65283066	9.30729145	9.47137111	9.696372191	10.07196096	1.555929732	5.965525361	2.109954101	5.706706693	2.643697454	5.577940324	3.31402818	6.9546471	4.840188713	1.316580371	2.223177871	6.430558766	4.755590084	4.022400119	5.825545529	4.298431045	0.837841056	0	1.936423091	7.388672859	7.06384364	4.61333576	7.776600065	8.261851493	10.45605402	10.26195258	8.92119003	8.266524549	6.411029578	7.593262632	6.092050765	8.669865326	8.141859655	8.083436595	5.747372015	7.38048729	2.183993194	5.602918088	6.683834499	6.057064094	5.609099384	6.191048523	5.370103994	8.038828997	2.567570836
2.452027582	8.394723949	8.859607004	6.702806021	1.913675165	7.93632859	9.180621197	5.768862767	6.271406065	6.077668173	2.588635251	2.012204789	3.381356324	2.898896799	7.059246933	6.951762843	3.518146262	6.724040914	5.927145457	5.544049222	7.601664316	5.62994462	4.804578608	5.712814891	5.047139302	6.059092822	6.815860977	5.500089144	5.908359477	8.098530441	7.397736986	6.499717067	8.604695412	4.673714213	6.154201747	6.410562939	5.626266546	6.811051455	6.236072817	5.956203341	6.215051852	6.287528836	7.146024277	8.093988304	7.401413202	6.763480645	6.243757958	5.905319478	6.852287757	5.787703283	5.093551011	4.791221872	4.121673755	1.649728365	0.97839798	2.306390976	1.133950237	0.734753582	0.928823962	5.857165804	3.633725777	4.003362447	4.054730938	3.872799777	5.661909285	5.847683346	5.543733544	7.434911181	5.008071688	6.498576073	5.68136383	5.229270399	7.167841464	6.284611504	5.376716975	4.942699731	8.524080283	7.856629961	6.040761026	6.138103494	3.786948554	5.42599797	5.15564587	4.690331616	1.794980991	1.803475865	0.64534602	2.394735823	1.409607391	1.332140572	3.391820417	2.262197267	1.827126768	4.036731804	1.649053524	2.826768643	2.317218317	4.323280365	5.084451904	5.491067244	5.201099788	4.426092542	4.292416394	4.924197935	5.35705727	2.967501316	5.185340066	2.465195391	2.672891911	4.52121927	3.426138803	2.4334312	3.122322717	2.700688833	3.22180304	3.425528959	5.280958061	7.15075097	6.694730716	6.250152677	6.166305321	7.579678807	7.773970232	8.02856616	8.416556382	1.231334593	4.544056284	2.183355766	3.862722451	1.689448052	4.262781884	2.761681205	6.05461114	2.917056518	0.958623801	0.546279116	4.773646649	3.115005554	2.848791942	3.992888579	2.379030555	1.098587401	1.936423091	0	5.952226869	5.72716033	2.851165024	5.875088459	6.353961773	8.857685355	8.759582711	7.284981906	6.537358925	4.921521391	5.658503143	4.160861725	6.734098029	6.586614994	6.291591024	3.956552215	5.583349399	1.906496912	3.719869894	5.28317657	4.435392726	3.678550742	4.326820513	3.767853602	6.58822765	1.684363463
5.165158706	2.611032713	2.950306937	6.050828722	7.490951707	2.003031161	3.40219929	3.013993562	2.430980017	2.681546163	7.450116597	4.05575829	3.545769932	3.646073117	3.195592124	3.402861864	8.408589441	2.211551502	1.388389307	1.104296079	3.114367479	4.929156431	4.753842861	5.683220603	5.528454048	1.218802549	1.855755619	8.044656427	8.56795446	2.379009626	1.448264711	0.701227861	3.044772748	4.136244115	4.718414491	2.55085386	1.786273597	3.008054334	2.8084695	3.384125752	0.409701765	0.517793727	1.723093056	2.970602157	1.918396607	0.876708264	1.082976009	0.697997645	1.82058445	7.40405216	7.305270437	3.573547565	8.089561595	7.258263564	6.681884398	7.837612031	6.827008989	5.916404226	6.619904773	9.347831357	4.518785432	3.024058932	2.897663349	6.026431085	0.86018695	0.641552627	0.502336366	2.153972695	0.945590378	1.139893566	0.545520777	0.734337417	2.225773419	1.455798788	1.039111478	1.153573937	2.626383886	2.287422941	3.183715982	6.903665269	2.402817542	2.171630728	1.534275757	1.622863178	7.059296794	4.268684266	5.724375774	7.634354915	6.525018178	6.900896266	8.700306135	6.582537331	5.902975482	2.271442982	5.4202974	7.315369426	6.343933366	4.569966501	2.112268425	1.0746931	1.560546863	2.928249902	3.464767476	3.168648356	2.222370353	6.371779389	0.992916645	4.871627806	5.609239699	1.996798096	7.097630758	4.679168456	3.184564087	4.1394687	3.017803547	2.702304004	1.593538915	2.663424193	3.174679658	4.21112065	8.817441702	2.662201705	2.627611133	2.685394429	2.97449176	7.179136874	1.42608483	5.621693968	3.021013103	4.750025233	1.834106771	4.408609715	2.30564667	4.134609119	6.097974241	5.432030343	1.577835302	6.651074504	3.386456405	2.887454898	5.118139316	6.737989441	7.388672859	5.952226869	0	0.553627329	6.120270895	3.604583139	3.902456162	3.183338257	2.879350673	1.902652235	2.005354202	8.015160846	4.478200447	4.059398317	5.043676833	0.96948009	7.326791849	6.251687139	6.895872492	5.353045052	5.504808407	8.525747286	7.264973748	4.084876993	3.029842672	2.245821977	0.650349913	4.831643892
5.172895168	3.062251185	3.32268221	6.430661591	7.35128174	2.231474801	3.839785265	3.429745703	2.921851779	3.142904342	7.39145802	3.914534012	3.622159141	3.642618297	3.720314213	3.913100566	8.369446474	2.748535016	1.872387267	1.502967681	3.664986596	5.266420572	5.016489438	5.997417605	5.788852379	1.72968462	2.406748535	8.220699241	8.746761112	2.857338629	1.793074051	0.778855942	3.544688997	4.398865433	5.1113555	3.050648473	2.209519246	3.523070462	3.281819944	3.808426748	0.958202812	1.065520448	2.268009683	3.516395405	2.45342914	1.349716545	1.622710929	1.198745858	2.373079637	7.641465038	7.48835429	3.857812962	8.137105428	7.109990898	6.508493011	7.710188307	6.542534834	5.629493366	6.341004627	9.467841314	4.65727477	3.177337862	3.052124565	6.158645574	1.287291246	1.12740374	0.795926693	1.963897838	0.884481356	0.894896927	0.054590185	0.607374723	1.925707558	1.035582249	0.508558329	0.789238796	2.79815615	2.230331235	3.623694806	7.196549719	2.036810475	1.61845039	0.997546711	1.175139183	6.946811701	3.987319467	5.554595078	7.539493055	6.197073934	6.600492547	8.615993877	6.543437313	5.844711113	1.862989007	5.345737058	7.289799443	6.319537793	4.785937624	2.433916919	1.454654814	1.8846622	3.153107133	3.681212621	3.473448022	2.596023127	6.406859529	1.2167141	4.876998216	5.637218653	2.167973283	7.141491549	4.675391799	3.161906729	4.145787357	2.987657365	2.653596466	1.940792259	3.209089453	3.674697701	4.632754801	9.00241373	3.215634236	3.175713091	3.21985398	3.493485011	6.958473215	1.203573327	5.223780888	3.146788221	4.420477939	1.489551122	3.985121664	1.786873526	4.172880326	5.794321397	5.194039442	1.759591306	6.688237606	3.041594129	3.028582154	5.117589199	6.449841503	7.06384364	5.72716033	0.553627329	0	6.153239187	4.01300727	4.345394646	3.656442305	3.276175954	2.447196771	2.536383515	8.14174759	4.83479708	4.261706417	5.471071844	1.516637754	7.610251427	6.383185599	7.142587975	4.977752486	5.638472664	8.651707028	7.391909176	4.226030632	3.241246991	2.161645593	1.088122483	4.496525838
1.002366809	7.995956318	8.610084674	4.224348907	2.474503378	8.047738531	8.697357955	4.496519358	5.284741654	4.965282715	1.702808183	2.66241135	2.583774936	2.51600869	5.803822704	5.582478337	2.440013309	5.884784156	5.443728019	5.267012013	6.504148164	3.441889501	2.673105499	3.22953721	2.559964731	5.650002064	6.168831959	2.729090086	3.192368353	7.668748266	7.397035782	6.80420297	7.969659982	2.893483682	4.104083037	5.37521526	4.981554848	5.604011051	5.067867592	4.503376326	6.212391731	6.24162395	6.663444317	7.238427703	6.901654751	6.705562962	5.90235719	5.753862661	6.230918722	2.938362599	2.249923391	3.320047296	1.986843874	2.424225322	2.434925805	2.592008546	3.820258974	3.561227047	3.668099185	3.488385514	1.858230044	3.190361832	3.308039232	1.109504272	5.4791233	5.731620387	5.621878171	8.107088493	5.273466794	7.044941547	6.098889273	5.549183278	7.98873089	7.033622837	6.015912512	5.510902392	8.697621925	8.370942592	4.686278746	3.367238505	4.828559428	6.593953566	6.030875482	5.519820368	1.932322751	3.561727818	2.227935694	2.143938038	4.252578616	4.053928553	2.959070077	0.929799047	1.024039224	5.100096906	1.348099534	1.364744955	0.674742921	2.332769986	4.38850748	5.24625095	4.784643553	3.46350787	3.02235323	3.66179759	4.532493711	0.253940846	5.141979166	1.29316137	0.516822245	4.166166996	0.992265877	1.504091013	3.002278392	2.011846397	3.17844348	3.518076006	4.817928399	6.167796264	5.394632675	4.431486846	3.462916649	6.709927043	6.991712848	7.321073475	7.716635162	3.203030974	5.022836403	4.869831478	3.146393161	3.942189421	5.035482143	4.949551222	7.199177574	1.986577047	3.805662416	2.964062587	4.568887784	0.535605671	4.32098601	3.294880574	1.075125289	3.829416782	4.61333576	2.851165024	6.120270895	6.153239187	0	4.314374901	4.683970389	8.293974256	8.459736124	6.746158906	5.774162959	2.285544672	3.675781827	2.53389973	4.624071042	6.363158338	3.470720172	1.135140876	2.767154167	4.513446902	1.215547653	2.745755631	1.657051446	2.221625524	3.338310778	4.020269216	6.631852878	3.99915171
3.773156426	4.229725908	4.92648037	2.460139629	6.571755262	4.877353424	4.77651653	0.591820611	1.403182343	1.035465469	6.005146588	4.034654856	2.512068537	3.027663748	1.53812602	1.278872133	6.723680632	2.005940022	2.258563342	2.515038363	2.282936069	1.501578791	1.797705107	2.294914976	2.427677276	2.475332698	2.457120018	5.146442749	5.624694848	3.913927181	4.217476781	4.224547838	3.978619279	1.421189071	1.120946367	1.394413013	1.818333635	1.389512866	1.012978769	0.266722382	3.400867833	3.354038717	3.033962457	3.130366604	3.19871098	3.635861377	2.715624634	2.924498677	2.535259904	4.247250965	4.426193618	1.091748054	5.905146584	6.430381068	6.116390896	6.790457883	7.001137127	6.265892978	6.787548624	6.660357048	2.501586213	1.992563781	1.999528119	3.609536513	2.748299469	2.967994738	3.217234307	5.696010102	3.369742316	4.741157675	3.970691312	3.558549406	5.823765855	5.035919998	4.262995868	3.920301925	5.494162753	5.678472008	0.516164199	3.535377275	4.373524361	5.393540539	4.627458942	4.315489671	6.024534713	5.005176329	5.331704062	6.399362456	7.056833215	7.177389315	7.273435974	5.150277855	4.737668346	4.493145749	4.486160873	5.67716327	4.862209127	1.995305117	1.657712183	2.559269984	2.156804551	1.587828332	1.583195051	1.001257308	1.427995191	4.502147056	2.846226506	3.595760941	3.95590429	2.248025329	5.053706563	3.536129716	2.999109522	3.17681469	3.002998931	3.046735593	2.085018766	2.07226088	1.135060948	0.631300651	5.83172517	2.645229301	2.972253811	3.331589108	3.692952401	6.854373985	3.615174127	6.814022341	2.151938347	5.64996357	4.052212903	6.021627391	5.749488512	2.971384601	6.529086036	5.558943851	2.477304204	4.718217396	4.812269811	2.075216834	3.795407404	6.951916952	7.776600065	5.875088459	3.604583139	4.01300727	4.314374901	0	0.498919618	4.336328306	4.740579475	3.028852537	2.028018214	5.382100361	1.009029999	1.830844616	1.468477995	3.171578358	3.977828725	3.798980568	3.727907146	6.429613357	3.191538668	5.857456571	4.70131656	2.269542611	1.644377044	3.170707352	3.73140473	5.747563277
